LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G12142,002,201805,15,O,3945,5403,14818,608105007903,8,EW  921,162,ENI PETROLEUM CO INC,EW921,0,S02,20030614.0,754397011.0,A
G12142,003,201805,0,U,0,0,0,608105008104,14,EW  921,162,ENI PETROLEUM CO INC,EW921,0,X01,,,
G12142,004,201805,29,O,37281,20521,62157,608105009801,8,EW  921,162,ENI PETROLEUM CO INC,EW921,0,S01,20060930.0,,
G12145,001,201805,0,O,0,0,0,608105006202,12,EW  965,162,ENI PETROLEUM CO INC,EW921,0,S01,20020430.0,754397011.0,A
G12145,002,201805,29,O,4893,8513,337,608105008009,8,EW  965,162,ENI PETROLEUM CO INC,EW921,0,S01,20060128.0,754397011.0,A
G12166,A010,201805,6,O,66656,122747,0,608174059704,9,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S02,20141130.0,754393012.0,A
G12166,P003,201805,16,O,33116,57958,0,608174098802,8,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S01,20040127.0,754393012.0,A
G12166,P004,201805,16,O,47155,47725,0,608174100502,9,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S01,20090531.0,754393012.0,A
G12166,P005,201805,0,U,0,0,0,608174109101,2,MC  765,689,SHELL OFFSHORE INC.,MC807,0,X01,,,
G12166,P006,201805,16,O,22141,25909,0,608174125400,8,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S01,20130825.0,754393012.0,A
G12166,P008,201805,16,O,150610,171279,0,608174129700,8,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S01,20150831.0,754393012.0,A
G12166,P009,201805,0,O,0,0,0,608174137000,12,MC  765,689,SHELL OFFSHORE INC.,MC807,0,S01,20180623.0,754393012.0,A
G12166,PI002,201805,1,S,0,0,0,608174088206,4,MC  765,689,SHELL OFFSHORE INC.,MC807,2700,S01,20091231.0,754393012.0,A
G12186,002,201805,0,U,0,0,0,608114066500,14,GC   39,2237,NOBLE ENERGY INC,GC039,0,X01,,,
G12209,TA001,201805,0,U,0,0,0,608114021600,14,GC  200,3295,FIELDWOOD ENERGY LLC,GC244,0,X01,,,
G12209,TA003,201805,0,U,0,0,0,608114021800,14,GC  200,3295,FIELDWOOD ENERGY LLC,GC244,0,X01,,,
G12209,TA004,201805,0,U,0,0,0,608114021901,14,GC  200,3295,FIELDWOOD ENERGY LLC,GC244,0,X01,,,
G12209,TA005,201805,0,U,0,0,0,608114020501,14,GC  200,3295,FIELDWOOD ENERGY LLC,GC244,0,X01,,,
G12210,SS001,201805,31,O,26863,11058,3599,608114043802,8,GC  201,2058,LLOG EXPLORATION OFFSHORE LLC,GC158,0,S01,20090127.0,,
G12210,TA006,201805,29,O,10407,15741,8436,608114027501,8,GC  201,3295,FIELDWOOD ENERGY LLC,GC244,0,S01,20001122.0,754393016.0,A
G12345,006,201805,15,O,138,75,1632,177114049903,8,SS   63,3520,SANARE ENERGY PARTNERS LLC,SS072,0,S07,20060610.0,891002945.0,0
G12345,014,201805,0,U,0,0,0,177114140100,14,SS   63,3520,SANARE ENERGY PARTNERS LLC,SS072,0,X01,,,
G12345,016,201805,0,O,0,0,0,177114152600,12,SS   63,3520,SANARE ENERGY PARTNERS LLC,SS072,0,S03,20101020.0,891002945.0,0
G12345,021,201805,0,U,0,0,0,177114080500,14,SS   63,3520,SANARE ENERGY PARTNERS LLC,SS072,0,X01,,,
G12348,L025,201805,0,U,0,0,0,177114109701,14,SS   72,2222,PETROQUEST ENERGY LLC,SS072,0,X01,,,
G12349,005,201805,0,O,0,0,0,177114137000,12,SS   87,3520,SANARE ENERGY PARTNERS LLC,SS072,0,S04,20100430.0,891002945.0,0
G12355,H001,201805,0,U,0,0,0,177114030700,14,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,X01,,,
G12355,H002,201805,0,G,0,0,0,177114030800,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,19891031.0,,
G12355,H003,201805,2,G,1,1757,34,177114031500,11,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S06,19861130.0,,
G12355,H005,201805,0,U,0,0,0,177114032700,14,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,X01,,,
G12355,H006,201805,0,G,0,0,0,177114032600,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S09,,,
G12355,H007B,201805,0,G,0,0,0,177114032800,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S06,19930831.0,,
G12355,H008,201805,2,G,0,54,0,177114032900,11,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S06,20151130.0,,
G12355,H009,201805,0,G,0,0,0,177114031200,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,19840131.0,,
G12355,H010,201805,31,G,0,354,0,177114033400,11,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,20000927.0,,
G12355,H011C,201805,0,G,0,0,0,177114033600,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,19931231.0,,
G12355,H012,201805,31,O,4245,6972,5661,177114033900,9,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S03,19840131.0,,
G12355,I001,201805,0,G,0,0,0,177114050200,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,20100331.0,,
G12355,I002,201805,0,G,0,0,0,177114048900,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S06,20050630.0,,
G12355,I003,201805,0,G,0,0,0,177114050500,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S03,,,
G12355,I004,201805,31,O,6435,2607,6329,177114051002,8,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S01,20160731.0,,
G12355,I006,201805,31,O,4499,9139,17632,177114051301,8,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,20130611.0,,
G12355,I007,201805,31,O,961,2739,7218,177114053800,9,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S03,20030107.0,,
G12355,I008,201805,31,O,2256,2867,18644,177114055103,8,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S01,20130731.0,,
G12355,I009,201805,31,G,10319,23727,32401,177114053101,11,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S01,20170618.0,,
G12355,I011,201805,30,O,17086,14736,744,177114087201,9,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S03,20180430.0,,
G12355,I012,201805,0,U,0,0,0,177114055401,14,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,X01,,,
G12355,J001A,201805,0,G,0,0,0,177114077301,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S02,19990603.0,,
G12355,J002,201805,0,G,0,0,0,177114072500,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S05,20151031.0,,
G12355,J003,201805,0,G,0,0,0,177114078400,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S07,20070228.0,,
G12355,J004,201805,0,G,0,0,0,177114077200,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S04,19880229.0,,
G12355,J007,201805,0,G,0,0,0,177114081501,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,D01,19961031.0,,
G12355,J007D,201805,0,G,0,0,0,177114081501,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,D02,19961031.0,,
G12355,J008,201805,1,G,188,0,1,177114082400,11,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S07,20140228.0,,
G12355,J010,201805,0,G,0,0,0,177114091900,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S02,19900430.0,,
G12355,J011,201805,0,O,0,0,0,177114147800,12,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,D04,20180609.0,,
G12355,J011,201805,0,G,0,0,0,177114147800,13,SS  198,3209,RENAISSANCE OFFSHORE LLC,SS176,0,D05,20061130.0,,
G12358,H004,201805,0,U,0,0,0,177114032100,14,SS  199,3209,RENAISSANCE OFFSHORE LLC,SS176,0,X01,,,
G12358,I005,201805,0,G,0,0,0,177114053701,13,SS  199,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S01,19951101.0,,
G12358,I010,201805,11,O,241,1030,15780,177114085401,10,SS  199,3209,RENAISSANCE OFFSHORE LLC,SS176,0,S02,20130131.0,,
G12360,F001,201805,23,O,2324,495,376,177194054801,9,WD  103,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,20130222.0,,
G12360,F002,201805,0,O,0,0,0,177194055100,12,WD  103,3295,FIELDWOOD ENERGY LLC,WD105,0,S02,19941231.0,,
G12360,F003,201805,0,O,0,0,0,177194058200,12,WD  103,3295,FIELDWOOD ENERGY LLC,WD105,0,S03,20030928.0,,
G12360,F004,201805,0,G,0,0,0,177194057700,13,WD  103,3295,FIELDWOOD ENERGY LLC,WD105,0,S01,19940430.0,,
G12631,001,201805,0,O,0,0,0,608074013500,12,GB  117,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB161,0,S01,19960716.0,,
G12631,002,201805,0,O,0,0,0,608074014901,12,GB  117,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB161,0,S01,19970514.0,,
G12802,A005,201805,0,U,0,0,0,177024109501,14,WC  543,2628,ARENA OFFSHORE LP,WC543,0,X01,,,
G12802,A007,201805,0,O,0,0,0,177024112800,12,WC  543,2628,ARENA OFFSHORE LP,WC543,0,S03,20011101.0,,
G12940,B001,201805,0,G,0,0,0,177114121000,13,SS  126,3295,FIELDWOOD ENERGY LLC,SS105,0,S03,20020502.0,,
G12940,B002,201805,0,G,0,0,0,177114134203,13,SS  126,3295,FIELDWOOD ENERGY LLC,SS105,0,S01,20011101.0,,
G12940,B003,201805,30,G,139,2630,46430,177114135401,11,SS  126,3295,FIELDWOOD ENERGY LLC,SS105,0,S01,20120819.0,,
G12941,A002,201805,31,G,0,2004,0,177114117201,11,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S01,20090704.0,,
G12941,A003,201805,0,G,0,0,0,177114120100,13,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S07,20171227.0,,
G12941,B001,201805,31,G,105,1361,336,177114135301,11,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S03,20070408.0,,
G12941,B002,201805,31,G,116,9951,115,177114145501,11,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S03,20170228.0,,
G12941,L001,201805,0,G,0,0,0,177114150000,13,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S02,20071209.0,,
G12941,L002,201805,0,G,0,0,0,177114150300,13,SS  129,3295,FIELDWOOD ENERGY LLC,SS154,0,S02,,,
G12951,A001,201805,5,G,0,1505,0,177114114301,11,SS  227,3026,TALOS ENERGY VENTURES LLC,SS230,0,S03,20171130.0,,
G12951,A002,201805,0,G,0,0,0,177114139901,13,SS  227,3026,TALOS ENERGY VENTURES LLC,SS230,0,D03,20150430.0,,
G12951,A002,201805,14,G,5770,6728,6533,177114139901,11,SS  227,3026,TALOS ENERGY VENTURES LLC,SS230,0,D02,20121130.0,,
G12981,001,201805,0,U,0,0,0,177164020900,14,ST  296,3295,FIELDWOOD ENERGY LLC,ST296,0,X01,,,
G12981,A028,201805,0,U,0,0,0,177164021700,14,ST  296,3295,FIELDWOOD ENERGY LLC,ST295,0,X01,,,
G13055,001,201805,0,U,0,0,0,608164016600,14,VK  694,3295,FIELDWOOD ENERGY LLC,MP259,0,X01,,,
G13055,002,201805,0,U,0,0,0,608164016700,14,VK  694,3295,FIELDWOOD ENERGY LLC,MP259,0,X01,,,
G13055,003,201805,29,G,173,14394,0,608164036701,11,VK  694,3295,FIELDWOOD ENERGY LLC,MP259,0,S01,20010930.0,,
G13055,004,201805,28,G,0,2904,0,608164039700,11,VK  694,3295,FIELDWOOD ENERGY LLC,MP259,0,S01,20020930.0,,
G13055,A009,201805,0,G,0,0,0,177244073300,13,VK  694,3295,FIELDWOOD ENERGY LLC,MP259,0,S01,19960526.0,,
G13060,001,201805,31,G,588,168471,104179,608164023200,11,VK  784,3148,W & T ENERGY VI LLC,VK783,0,S01,19961031.0,,
G13064,SS002,201805,31,O,32589,17832,0,608164021600,8,VK  862,730,WALTER OIL & GAS CORPORATION,VK862,0,S01,19951207.0,,
G13064,SS003,201805,26,O,23743,13240,23307,608164044800,8,VK  862,730,WALTER OIL & GAS CORPORATION,VK862,0,S01,20081223.0,,
G13064,SS004,201805,0,O,0,0,0,608164044700,12,VK  862,730,WALTER OIL & GAS CORPORATION,VK862,0,S01,20090531.0,,
G13064,SS005,201805,30,O,38851,51052,183,608164045200,8,VK  862,730,WALTER OIL & GAS CORPORATION,VK862,0,S01,20090916.0,,
G13075,A013,201805,0,U,0,0,0,608105005200,14,EW  874,3026,TALOS ENERGY VENTURES LLC,EW873,0,X01,,,
G13079,A001,201805,31,O,558,3228,40800,608105006300,8,EW  910,1284,W & T OFFSHORE INC,EW910,0,D01,19981222.0,754396015.0,A
G13079,A001D,201805,29,O,1212,2657,4651,608105006300,8,EW  910,1284,W & T OFFSHORE INC,EW910,0,D02,19981222.0,754396015.0,A
G13079,A002,201805,29,O,603,3200,38,608105007100,8,EW  910,1284,W & T OFFSHORE INC,EW910,0,D05,20170706.0,754396015.0,A
G13079,A002,201805,31,O,10466,12441,1691,608105007100,8,EW  910,1284,W & T OFFSHORE INC,EW910,0,D04,20170704.0,754396015.0,A
G13079,A003,201805,0,U,0,0,0,608104010300,14,EW  910,1284,W & T OFFSHORE INC,EW910,0,X01,,,
G13079,A006,201805,0,O,0,0,0,608104010501,12,EW  910,1284,W & T OFFSHORE INC,EW910,0,D03,20080229.0,754396015.0,A
G13079,A006,201805,0,O,0,0,0,608104010501,12,EW  910,1284,W & T OFFSHORE INC,EW910,0,D04,,754396015.0,A
G13079,A006D,201805,0,O,0,0,0,608104010501,12,EW  910,1284,W & T OFFSHORE INC,EW910,0,D02,19990930.0,754396015.0,A
G13081,A008,201805,31,G,32226,209261,9013,608104014600,11,EW  954,1284,W & T OFFSHORE INC,EW910,0,S02,20161031.0,,
G13084,001,201805,30,O,5489,3492,6612,608105006000,8,EW  963,3026,TALOS ENERGY VENTURES LLC,EW963,0,S01,19980525.0,,
G13084,002,201805,11,O,4000,3148,1670,608105006800,8,EW  963,3026,TALOS ENERGY VENTURES LLC,EW963,0,S01,19980629.0,,
G13084,003,201805,0,U,0,0,0,608105006900,14,EW  963,3026,TALOS ENERGY VENTURES LLC,EW963,0,X01,,,
G13084,004,201805,0,O,0,0,0,608104013900,12,EW  963,3026,TALOS ENERGY VENTURES LLC,EW963,0,S01,20080229.0,,
G13091,003,201805,0,U,0,0,0,608104011400,14,EW 1003,3026,TALOS ENERGY VENTURES LLC,EW958,0,X01,,,
G13091,A002,201805,31,O,8959,19608,12849,608105004301,8,EW 1003,3026,TALOS ENERGY VENTURES LLC,EW958,0,S01,20040624.0,754398001.0,A
G13091,A004,201805,31,G,26291,34054,219,608104010802,11,EW 1003,3026,TALOS ENERGY VENTURES LLC,EW958,0,S01,20150430.0,754398001.0,A
G13363,A001,201805,31,O,1646,4523,1371,608074014600,9,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,S01,19960502.0,,
G13363,A002,201805,31,O,196,1144,550,608074014701,8,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,S01,19960603.0,,
G13363,A003,201805,31,O,2561,1921,786,608074015000,8,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,S01,19960916.0,,
G13363,A004,201805,31,G,2078,2032,1459,608074015300,11,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,D01,19961019.0,,
G13363,A004D,201805,31,O,5,0,0,608074015300,8,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,D02,19961017.0,,
G13363,A005,201805,0,G,0,0,0,608074015500,13,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,D04,20000630.0,,
G13363,A005D,201805,0,G,0,0,0,608074015500,13,GB   72,1986,FLEXTREND DEVELOPMENT COMPANY LLC,GB072,0,D02,19961208.0,,
G13563,JA001B,201805,0,G,0,0,0,177004092400,13,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,S03,19981011.0,,
G13563,JA002A,201805,0,G,0,0,0,177004093100,13,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,S02,19990524.0,,
G13563,JA004,201805,0,U,0,0,0,177004096900,14,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,X01,,,
G13563,JA005,201805,0,G,0,0,0,177004097000,13,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,S01,19971030.0,,
G13563,JA007,201805,0,U,0,0,0,177004115900,14,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,X01,,,
G13563,JA008,201805,1,G,0,68,0,177004130301,11,WC  269,3520,SANARE ENERGY PARTNERS LLC,WC265,0,S02,20141130.0,,
G13576,008,201805,0,G,0,0,0,177034097200,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D01,,,
G13576,008D,201805,0,G,0,0,0,177034097200,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D02,20041231.0,,
G13576,A001,201805,0,G,0,0,0,177030011500,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D01,19970531.0,,
G13576,A001D,201805,0,G,0,0,0,177030011500,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D02,19970401.0,,
G13576,A003,201805,0,G,0,0,0,177030011700,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D06,,,
G13576,A003,201805,0,G,0,0,0,177030011700,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D05,20030407.0,,
G13576,A007,201805,0,G,0,0,0,177030030800,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,S06,20040331.0,,
G13576,C002,201805,0,G,0,0,0,177034022201,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,S02,20130531.0,,
G13576,C004,201805,0,G,0,0,0,177034046000,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D04,20041231.0,,
G13576,C004D,201805,0,G,0,0,0,177034046000,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,D03,20030818.0,,
G13576,C005,201805,0,G,0,0,0,177034053700,13,EC   71,3147,EC OFFSHORE PROPERTIES INC,EC071,0,S02,19980615.0,,
G13606,A001,201805,31,O,68,1308,2252,177064079800,9,VR  379,3059,ANKOR ENERGY LLC,VR380,0,S01,20021122.0,,
G13606,A002,201805,31,G,0,8536,1415,177064082801,11,VR  379,3059,ANKOR ENERGY LLC,VR380,0,S01,19990707.0,,
G13606,A003,201805,0,U,0,0,0,177064083201,14,VR  379,3059,ANKOR ENERGY LLC,VR380,0,X01,,,
G13606,A004,201805,31,O,4264,3045,15530,177064082902,9,VR  379,3059,ANKOR ENERGY LLC,VR380,0,S01,20101231.0,,
G13606,A005,201805,31,O,9823,2320,30489,177064083301,8,VR  379,3059,ANKOR ENERGY LLC,VR380,0,S01,20101231.0,,
G13606,A006,201805,0,U,0,0,0,177064083001,14,VR  379,3059,ANKOR ENERGY LLC,VR380,0,X01,,,
G13606,A007,201805,0,O,0,0,0,177064083702,12,VR  379,3059,ANKOR ENERGY LLC,VR380,0,S01,,,
G13606,A008,201805,0,U,0,0,0,177064098200,14,VR  379,3059,ANKOR ENERGY LLC,VR380,0,X01,,,
G13622,G002,201805,30,O,1766,2882,14499,177094074701,9,EI  173,3295,FIELDWOOD ENERGY LLC,EI173,0,S01,19970725.0,,
G13645,002,201805,0,U,0,0,0,177204014301,14,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,X01,,,
G13645,A001,201805,0,O,0,0,0,177204014200,12,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S01,20130930.0,,
G13645,A003,201805,0,O,0,0,0,177204014802,12,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S03,20100208.0,,
G13645,A004,201805,31,O,331,1294,6326,177204015201,9,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S02,20021102.0,,
G13645,A008,201805,0,O,0,0,0,177204015601,12,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S03,20040325.0,,
G13645,A009,201805,31,G,232,1031,14804,177204015702,11,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S01,20110507.0,,
G13645,A011,201805,0,U,0,0,0,177204016001,14,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,X01,,,
G13645,A012,201805,31,G,0,2730,0,177204016100,11,WD  122,3295,FIELDWOOD ENERGY LLC,WD133,0,S01,20011224.0,,
G13662,A001,201805,0,O,0,0,0,177244077703,12,MP  283,1284,W & T OFFSHORE INC,MP283,0,S01,20080831.0,,
G13662,A002,201805,0,U,0,0,0,177244079903,14,MP  283,1284,W & T OFFSHORE INC,MP283,0,X01,,,
G13662,A003,201805,11,O,780,2942,9285,177244087401,8,MP  283,1284,W & T OFFSHORE INC,MP283,0,S01,20090331.0,,
G13662,A003,201805,0,U,0,0,0,177244087400,14,MP  283,1284,W & T OFFSHORE INC,MP283,0,X01,,,
G13662,A004,201805,0,G,0,0,0,177244086600,13,MP  283,1284,W & T OFFSHORE INC,MP283,0,S02,20091031.0,,
G13672,A001,201805,0,O,0,0,0,608164029300,12,VK  734,1284,W & T OFFSHORE INC,VK734,0,S02,,,
G13672,A002,201805,11,G,815,9211,444,608164034200,11,VK  734,1284,W & T OFFSHORE INC,VK734,0,S04,20100308.0,,
G13672,A003,201805,4,O,152,617,1949,608164041300,8,VK  734,1284,W & T OFFSHORE INC,VK734,0,S01,20030323.0,,
G13672,A004,201805,0,U,0,0,0,608164045600,14,VK  734,1284,W & T OFFSHORE INC,VK734,0,X01,,,
G13808,B001A,201805,31,O,339,133,441,427114069500,8,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S03,19990414.0,754393023.0,0
G13808,B002,201805,0,U,0,0,0,427114069800,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13808,B004,201805,0,U,0,0,0,427114071900,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13808,B005D,201805,0,O,0,0,0,427114072200,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D02,19950430.0,754393023.0,0
G13808,B005Z,201805,31,O,154,0,9421,427114072200,8,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D03,19951224.0,754393023.0,0
G13808,B007,201805,0,U,0,0,0,427114072700,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13808,B008,201805,31,O,156,87,1239,427114072900,9,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,20020430.0,754393023.0,0
G13808,B010A,201805,31,O,126,20,175,427114073401,8,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S03,19990323.0,754393023.0,0
G13808,B012,201805,31,G,1000,168,5918,427114074200,11,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,20010630.0,754393023.0,0
G13808,B013D,201805,0,O,0,0,0,427114074400,12,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D02,19960127.0,754393023.0,0
G13808,B013Z,201805,31,O,58,83,232,427114074400,8,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,D03,19980515.0,754393023.0,0
G13808,B016W,201805,0,G,0,0,0,427114075302,13,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S02,19970816.0,754393023.0,0
G13808,B018,201805,31,O,478,20,1170,427114075700,8,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S01,19960728.0,754393023.0,0
G13808,B020,201805,0,U,0,0,0,427114076501,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13808,B022,201805,31,G,75,45,3774,427114077200,11,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,S01,19980530.0,754393023.0,0
G13808,E001,201805,0,U,0,0,0,427114075000,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13808,E002,201805,0,U,0,0,0,427114075100,14,HIA 379,1284,W & T OFFSHORE INC,HI384A,0,X01,,,
G13917,A001,201805,0,O,0,0,0,177114112301,12,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19970501.0,,
G13917,A002,201805,0,O,0,0,0,177114112601,12,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19940228.0,,
G13917,A003,201805,0,O,0,0,0,177114115300,12,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19941231.0,,
G13917,A004,201805,0,O,0,0,0,177114116001,12,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19950501.0,,
G13917,A005,201805,0,O,0,0,0,177114117301,12,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S02,20130430.0,,
G13917,A006,201805,0,U,0,0,0,177114123005,14,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,X01,,,
G13917,A007,201805,0,U,0,0,0,177114139501,14,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,X01,,,
G13917,M001,201805,0,G,0,0,0,177114148500,13,SS  193,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,20060406.0,,
G13928,A001,201805,31,O,4652,3440,39307,177154111500,8,ST   30,3247,TALOS ENERGY OFFSHORE LLC,ST030,0,S05,20150731.0,,
G13938,A001,201805,0,O,0,0,0,177164020304,12,ST  229,1284,W & T OFFSHORE INC,ST228,0,S02,20070531.0,,
G13938,A003,201805,0,G,0,0,0,177164022002,13,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,19991208.0,,
G13938,A004,201805,31,O,4289,5135,1160,177164031700,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S02,20170425.0,,
G13938,A005,201805,31,O,26,516,0,177164031901,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,20050331.0,,
G13938,A006,201805,31,O,3389,4032,7117,177164032100,8,ST  229,1284,W & T OFFSHORE INC,ST228,0,S01,20050331.0,,
G13943,A005,201805,31,G,14622,215661,87,177184010402,11,GI  110,3295,FIELDWOOD ENERGY LLC,GI116,0,S02,20071201.0,754398019.0,A
G13944,A001,201805,0,U,0,0,0,177184008700,14,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,X01,,,
G13944,A002,201805,0,G,0,0,0,177184008900,13,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,S01,20080430.0,754398019.0,A
G13944,A003,201805,0,U,0,0,0,177184009200,14,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,X01,,,
G13944,A004,201805,31,G,14740,95869,22314,177184009501,11,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,S01,20010508.0,754398019.0,A
G13944,A006,201805,0,O,0,0,0,177184010601,12,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,S01,20030421.0,754398019.0,A
G13944,A007,201805,31,G,17239,251737,0,177184011100,11,GI  116,3295,FIELDWOOD ENERGY LLC,GI116,0,S01,20120501.0,754398019.0,A
