LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00577,J001,201005,0,G,0,0,0,177094077601,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D01,19890228.0,,
00577,J001D,201005,0,G,0,0,0,177094077601,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D02,19891031.0,,
00577,J002,201005,0,G,0,0,0,177094080101,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S02,20030906.0,,
00577,J003,201005,0,G,0,0,0,177094080700,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S04,20060228.0,,
00577,J004,201005,3,O,0,580,1,177094081301,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S06,20051231.0,,
00577,J005,201005,0,G,0,0,0,177094087501,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S02,20050131.0,,
00577,J006,201005,0,G,0,0,0,177094106300,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S01,19950703.0,,
00577,J007,201005,5,O,204,115,223,177094108000,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S03,20000413.0,,
00577,J008,201005,0,O,0,0,0,177094120501,12,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D01,20001206.0,,
00577,J008D,201005,8,O,704,206,2638,177094120501,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D02,20001206.0,,
00577,J009,201005,0,G,0,0,0,177094120001,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S03,20091130.0,,
00577,J010,201005,17,O,10563,1253,156,177094143102,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D02,20051231.0,,
00577,J011,201005,4,G,313,2849,0,177094143900,11,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S02,20071031.0,,
00577,K001,201005,0,O,0,0,0,177094107900,15,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S03,20100331.0,,
00577,K001,201005,18,O,342,29601,925,177094107900,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S04,20100531.0,,
00577,K002,201005,21,O,22234,10517,14741,177094108400,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S03,20100430.0,,
00577,K003,201005,0,U,0,0,0,177094109101,14,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,X01,,,
00577,K004,201005,22,O,37,23801,29,177094117900,9,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,S04,20100421.0,,
00577,K007,201005,0,G,0,0,0,177094144600,13,EI  208,3056,NORTHSTAR OFFSHORE ENERGY PARTNERS LLC,EI208,0,D02,20050930.0,,
00578,012,201005,29,O,607,2091,4415,177094077700,9,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S02,19940531.0,,
00578,B002,201005,0,U,0,0,0,177092004400,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,B003,201005,0,U,0,0,0,177092005500,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,B004,201005,0,U,0,0,0,177092010400,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,B005,201005,0,U,0,0,0,177092011700,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,C001,201005,0,O,0,0,0,177094014500,12,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,D01,19730531.0,,
00578,C001D,201005,0,O,0,0,0,177094014500,12,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,D02,,,
00578,C003,201005,0,G,0,0,0,177094016100,13,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S04,19910831.0,,
00578,C006,201005,30,O,65,2647,6094,177094017204,8,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S02,20030416.0,,
00578,C007,201005,0,U,0,0,0,177094017900,15,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,D62,,,
00578,C007D,201005,0,U,0,0,0,177094017900,15,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,D02,19860831.0,,
00578,C012,201005,0,U,0,0,0,177094021100,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,C015,201005,0,U,0,0,0,177094046500,14,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,X01,,,
00578,C018,201005,0,O,0,0,0,177094074900,12,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S02,19911231.0,,
00578,C019,201005,0,O,0,0,0,177094076100,12,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S01,19871031.0,,
00578,C021,201005,30,O,518,2121,2170,177094077000,9,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S03,19950528.0,,
00578,C022,201005,0,O,0,0,0,177094077800,12,EI  215,2312,MCMORAN OIL & GAS LLC,EI208,0,S01,19880229.0,,
00590,007,201005,29,O,11458,6224,12396,177114101100,9,SS  177,1284,W & T OFFSHORE INC,SS176,0,S02,20060930.0,,
00590,A001,201005,0,G,0,0,0,177114056300,13,SS  177,1284,W & T OFFSHORE INC,SS176,0,S01,19810731.0,,
00590,A002,201005,0,G,0,0,0,177114055000,13,SS  177,1284,W & T OFFSHORE INC,SS176,0,S01,19810731.0,,
00590,A003,201005,0,G,0,0,0,177114056100,13,SS  177,1284,W & T OFFSHORE INC,SS176,0,S03,19890531.0,,
00590,A004,201005,0,G,0,0,0,177114085701,13,SS  177,1284,W & T OFFSHORE INC,SS176,0,S01,20051130.0,,
00590,A005,201005,0,G,0,0,0,177114119301,13,SS  177,1284,W & T OFFSHORE INC,SS176,0,S01,19960430.0,,
00593,G001,201005,0,G,0,0,0,177110062001,13,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S02,19920531.0,,
00593,G003,201005,0,U,0,0,0,177110076600,14,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,X01,,,
00593,G004,201005,0,G,0,0,0,177110078100,13,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,D03,19701031.0,,
00593,G004D,201005,0,G,0,0,0,177110078100,13,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,D04,19701031.0,,
00593,G005,201005,13,G,844,878,7034,177110082700,11,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S01,19860331.0,,
00593,G006,201005,0,G,0,0,0,177110083701,13,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S01,20080831.0,,
00593,G007,201005,0,G,0,0,0,177112000600,13,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S02,19920531.0,,
00593,G009,201005,13,O,2131,1226,4517,177112002801,9,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,D01,20040822.0,,
00593,G009D,201005,13,O,1000,1339,2482,177112002801,9,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,D02,20040822.0,,
00593,G013,201005,0,O,0,0,0,177112004901,12,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S01,20040712.0,,
00593,J011,201005,31,G,975,17,296,177114147800,11,SS  198,2589,MERIT ENERGY COMPANY LLC,SS176,0,D03,20071005.0,,
00593,K004,201005,28,O,6426,2371,4709,177114119201,8,SS  198,1834,TALOS PETROLEUM LLC,SS176,0,S01,19970215.0,,
00595,002,201005,31,O,167,217,870,177150022402,9,ST   24,78,CHEVRON USA INC,BM002,0,S01,20090612.0,891003915.0,0
00595,Z019,201005,0,U,0,0,0,177170082200,14,ST   24,78,CHEVRON USA INC,BM002,0,X01,,,
00599,011,201005,0,G,0,0,0,177150106500,13,ST   63,2899,TALOS ERT LLC,ST086,0,S03,19700630.0,,
00599,017N,201005,0,O,0,0,0,177154079900,12,ST   63,2899,TALOS ERT LLC,ST086,0,D10,20031121.0,,
00599,018F,201005,0,G,0,0,0,177154087300,13,ST   63,2899,TALOS ERT LLC,ST086,0,S05,19980704.0,,
00599,019,201005,0,U,0,0,0,177154080301,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,021J,201005,0,G,0,0,0,177150108800,13,ST   63,2899,TALOS ERT LLC,ST086,0,S08,20020207.0,,
00599,022,201005,0,G,0,0,0,177152000000,13,ST   63,2899,TALOS ERT LLC,ST086,0,S02,19760731.0,,
00599,023,201005,0,G,0,0,0,177154001400,13,ST   63,2899,TALOS ERT LLC,ST086,0,S01,19720131.0,,
00599,A003,201005,0,U,0,0,0,177150033500,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,A004,201005,0,U,0,0,0,177150103200,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,A005,201005,0,U,0,0,0,177152008600,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,H001,201005,0,U,0,0,0,177150095200,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,H002,201005,0,U,0,0,0,177154088200,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,H003,201005,0,U,0,0,0,177154087900,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,H004,201005,0,U,0,0,0,177154088700,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,I001,201005,0,U,0,0,0,177152012000,14,ST   63,2899,TALOS ERT LLC,ST086,0,X01,,,
00599,I002J,201005,0,G,0,0,0,177154088800,13,ST   63,2899,TALOS ERT LLC,ST086,0,S07,19980425.0,,
00599,J001,201005,0,G,0,0,0,177152007401,13,ST   63,2899,TALOS ERT LLC,ST086,0,S02,19990710.0,,
00599,J002B,201005,0,G,0,0,0,177154090000,13,ST   63,2899,TALOS ERT LLC,ST086,0,D03,20020628.0,,
00599,J002C,201005,0,G,0,0,0,177154090000,13,ST   63,2899,TALOS ERT LLC,ST086,0,D02,,,
00599,K001C,201005,7,G,0,4498,0,177154091000,11,ST   63,2899,TALOS ERT LLC,ST086,0,D05,20001020.0,,
00599,K001G,201005,0,G,0,0,0,177154091000,13,ST   63,2899,TALOS ERT LLC,ST086,0,D06,20010216.0,,
00599,K002B,201005,24,G,0,6176,0,177154091800,11,ST   63,2899,TALOS ERT LLC,ST086,0,S02,19970606.0,,
00599,CA001C,201005,0,G,0,0,0,177154087600,13,ST   63,2899,TALOS ERT LLC,ST086,0,S03,20020329.0,,
00599,CA007,201005,0,G,0,0,0,177150086600,13,ST   63,2899,TALOS ERT LLC,ST086,0,S08,20071031.0,,
00599,CA010,201005,0,G,0,0,0,177150104901,13,ST   63,2899,TALOS ERT LLC,ST086,0,S02,20060930.0,,
00599,CA012G,201005,0,G,0,0,0,177150110000,13,ST   63,2899,TALOS ERT LLC,ST086,0,S06,20040207.0,,
00605,029A,201005,0,O,0,0,0,177154105400,12,ST   86,2899,TALOS ERT LLC,ST086,0,S01,20011002.0,,
00605,B009,201005,0,U,0,0,0,177154014300,14,ST   86,2899,TALOS ERT LLC,ST086,0,X01,,,
00605,B010,201005,0,U,0,0,0,177154015300,14,ST   86,2899,TALOS ERT LLC,ST086,0,X01,,,
00605,B011,201005,0,U,0,0,0,177154016500,14,ST   86,2899,TALOS ERT LLC,ST086,0,X01,,,
00605,B013,201005,0,U,0,0,0,177154046702,14,ST   86,2899,TALOS ERT LLC,ST086,0,X01,,,
00605,E001B,201005,31,G,46,48373,0,177154074200,11,ST   86,2899,TALOS ERT LLC,ST086,0,S02,19970119.0,,
00605,E002A,201005,0,G,0,0,0,177154079000,13,ST   86,2899,TALOS ERT LLC,ST086,0,S01,19940331.0,,
00605,E004,201005,31,G,1432,6817,0,177154122700,11,ST   86,2899,TALOS ERT LLC,ST086,0,S01,20071026.0,,
00605,E005,201005,31,G,42,156508,0,177154122800,11,ST   86,2899,TALOS ERT LLC,ST086,0,S01,20071029.0,,
00605,F001,201005,0,G,0,0,0,177154078000,13,ST   86,2899,TALOS ERT LLC,ST086,0,S05,20071231.0,,
00605,F002,201005,30,G,4082,23133,30931,177154079703,11,ST   86,2899,TALOS ERT LLC,ST086,0,S01,20100131.0,,
00680,002A,201005,5,G,2,2320,0,177000000600,11,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,S05,19961217.0,,
00680,010,201005,0,U,0,0,0,177000028700,14,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,X01,,,
00680,014,201005,5,O,225,0,1611,177002006800,9,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,D01,19710430.0,,
00680,014D,201005,0,O,0,0,0,177002006800,12,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,D02,19710831.0,,
00680,015,201005,0,G,0,0,0,177002007100,13,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,S02,19840131.0,,
00680,D001,201005,0,O,0,0,0,177004127200,12,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,D03,20170331.0,,
00680,D001,201005,0,O,0,0,0,177004127200,12,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,D02,,,
00680,D002,201005,0,G,0,0,0,177004127300,13,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,S05,20090731.0,,
00680,D003,201005,4,G,449,6730,0,177004129900,11,WC   20,1482,JX NIPPON OIL EXPLORATION USA LIMITED,WC045,0,S02,20091031.0,,
00685,GG001D,201005,0,O,0,0,0,177170078800,12,GI   37,78,CHEVRON USA INC,BM002,0,S02,19781031.0,891003915.0,0
00685,GG004,201005,0,U,0,0,0,177172001000,14,GI   37,78,CHEVRON USA INC,BM002,0,X01,,,
00691,002,201005,31,G,1573,695,27810,177190003800,11,WD   24,2312,MCMORAN OIL & GAS LLC,WD027,0,S01,19880430.0,,
00693,001,201005,0,U,0,0,0,177210056300,14,SP   27,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00693,002,201005,0,U,0,0,0,177210034000,14,SP   27,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00693,003,201005,31,O,311,242,3532,177210056400,8,SP   27,2266,EPL OIL & GAS LLC,SP027,0,S02,19710131.0,891011687.0,E
00693,005,201005,0,U,0,0,0,177210097100,14,SP   27,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00693,007,201005,0,G,0,0,0,177210090200,13,SP   27,2266,EPL OIL & GAS LLC,SP027,0,D03,19700531.0,,
00693,007D,201005,0,G,0,0,0,177210090200,13,SP   27,2266,EPL OIL & GAS LLC,SP027,0,D04,19700630.0,,
00693,008,201005,0,S,0,0,0,177212008700,4,SP   27,2266,EPL OIL & GAS LLC,SP027,0,S01,,891011687.0,B
00693,010,201005,0,G,0,0,0,177214014600,13,SP   27,2266,EPL OIL & GAS LLC,SP027,0,S04,19890228.0,,
00693,011,201005,0,U,0,0,0,177214043900,14,SP   27,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00693,098,201005,31,G,875,335,28133,177210099701,11,SP   27,2266,EPL OIL & GAS LLC,SP027,0,S01,20040320.0,,
00694,002,201005,0,O,0,0,0,177210043300,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19640630.0,891011687.0,D
00694,002D,201005,0,O,0,0,0,177210043300,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19640630.0,,
00694,003,201005,0,U,0,0,0,177210043400,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,004,201005,0,O,0,0,0,177210043500,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19731130.0,,
00694,005,201005,0,O,0,0,0,177210043600,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19890731.0,,
00694,006,201005,0,O,0,0,0,177210043701,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19880831.0,,
00694,008,201005,0,U,0,0,0,177210043900,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,009,201005,31,O,1376,333,10137,177210044000,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19730131.0,,
00694,011,201005,0,O,0,0,0,177210044201,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19880831.0,,
00694,014,201005,0,O,0,0,0,177210044501,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19900228.0,,
00694,015,201005,31,G,61,5392,2235,177210044601,11,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S06,20061031.0,,
00694,016,201005,27,G,306,267,3580,177210044701,11,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,20010108.0,,
00694,017,201005,0,O,0,0,0,177210044800,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19650228.0,891011687.0,D
00694,017D,201005,26,O,471,266,46921,177210044800,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19650228.0,,
00694,019,201005,0,O,0,0,0,177210045000,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19600531.0,,
00694,022,201005,0,O,0,0,0,177210045300,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19600430.0,,
00694,023,201005,0,G,0,0,0,177210045400,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19910731.0,,
00694,036,201005,0,O,0,0,0,177210046700,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19960610.0,,
00694,041,201005,0,U,0,0,0,177210047200,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,043,201005,0,U,0,0,0,177210047400,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,044,201005,0,O,0,0,0,177210047500,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19610630.0,,
00694,045,201005,0,U,0,0,0,177210047600,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,046D,201005,30,O,506,312,25014,177210047700,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19890630.0,,
00694,049,201005,0,O,0,0,0,177210048000,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19931130.0,,
00694,050,201005,0,U,0,0,0,177210048100,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,052,201005,0,U,0,0,0,177210048300,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,057,201005,0,G,0,0,0,177210048800,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19800331.0,,
00694,058,201005,0,O,0,0,0,177210048900,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19750228.0,,
00694,059,201005,0,U,0,0,0,177210049000,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,061,201005,0,G,0,0,0,177210049200,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19780731.0,,
00694,065,201005,0,U,0,0,0,177210049600,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,067,201005,0,O,0,0,0,177210049800,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19810731.0,,
00694,068,201005,0,O,0,0,0,177210049900,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19901130.0,,
00694,069,201005,0,O,0,0,0,177210050000,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19920930.0,,
00694,072,201005,31,O,1573,332,37976,177210050303,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19950608.0,,
00694,075D,201005,0,O,0,0,0,177210050600,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,,,
00694,083,201005,0,U,0,0,0,177210083400,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,084,201005,0,U,0,0,0,177210084200,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,085,201005,0,U,0,0,0,177210036501,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,085,201005,0,U,0,0,0,177210036501,15,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S06,19910228.0,,
00694,086,201005,0,S,0,0,0,177210085500,4,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,,,
00694,089,201005,0,U,0,0,0,177210090300,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,090,201005,0,G,0,0,0,177210089300,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,20010403.0,,
00694,090D,201005,0,G,0,0,0,177210089300,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D03,20010403.0,,
00694,091,201005,0,U,0,0,0,177210092700,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,094,201005,0,O,0,0,0,177210099500,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19870430.0,,
00694,095,201005,26,O,756,238,10158,177210099400,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19680731.0,891011687.0,C
00694,096,201005,0,O,0,0,0,177210099800,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19680731.0,891011687.0,C
00694,096D,201005,0,O,0,0,0,177210099800,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19680731.0,891011687.0,A
00694,099,201005,0,O,0,0,0,177210111401,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19960526.0,,
00694,099D,201005,0,G,0,0,0,177210111401,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D03,19970820.0,,
00694,100,201005,0,G,0,0,0,177210111100,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S08,19900228.0,,
00694,101,201005,0,O,0,0,0,177210100401,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19940831.0,,
00694,101D,201005,31,O,524,328,9523,177210100401,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19940831.0,,
00694,103,201005,29,G,0,2394,0,177210115300,11,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D03,20010731.0,,
00694,103D,201005,24,G,0,4334,0,177210115300,11,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D04,20010731.0,,
00694,104,201005,0,U,0,0,0,177210115200,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,107,201005,0,O,0,0,0,177212000000,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19720331.0,,
00694,108,201005,0,O,0,0,0,177212004500,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19740228.0,,
00694,109,201005,31,O,771,304,4342,177212002601,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D03,19970730.0,891011687.0,A
00694,109D,201005,31,O,815,503,39804,177212002601,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19960512.0,,
00694,110,201005,0,O,0,0,0,177212003200,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D04,19701130.0,891011687.0,D
00694,110D,201005,0,O,0,0,0,177212003200,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D05,19710930.0,,
00694,111,201005,0,G,0,0,0,177212002900,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19690930.0,,
00694,112,201005,0,O,0,0,0,177210044401,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19870331.0,,
00694,113,201005,31,O,693,305,16652,177210044301,9,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19700228.0,891011687.0,D
00694,113D,201005,0,O,0,0,0,177210044301,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19700228.0,891011687.0,A
00694,114,201005,0,O,0,0,0,177212005600,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19740630.0,,
00694,115,201005,0,O,0,0,0,177212007400,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D01,19700831.0,891011687.0,B
00694,115D,201005,0,O,0,0,0,177212007400,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19700831.0,,
00694,116,201005,0,O,0,0,0,177212010800,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19710630.0,891011687.0,B
00694,118,201005,0,U,0,0,0,177210049101,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,119,201005,0,G,0,0,0,177212013200,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S05,,,
00694,121,201005,0,O,0,0,0,177210046902,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D03,20020830.0,,
00694,121D,201005,0,G,0,0,0,177210046902,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D02,19951031.0,,
00694,122,201005,0,G,0,0,0,177212013100,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D04,19941231.0,,
00694,122D,201005,0,G,0,0,0,177212013100,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,D05,19941231.0,,
00694,123,201005,0,G,0,0,0,177212012800,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,20021111.0,,
00694,124,201005,0,G,0,0,0,177210050101,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,20010515.0,,
00694,126,201005,0,U,0,0,0,177212012300,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,127,201005,0,U,0,0,0,177212012500,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,129,201005,29,G,246,302,31705,177212015600,11,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19970307.0,,
00694,131,201005,0,G,0,0,0,177212014301,13,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,20040606.0,,
00694,133,201005,0,O,0,0,0,177212017700,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S04,19840930.0,,
00694,134,201005,0,O,0,0,0,177210045202,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,20040731.0,,
00694,135,201005,0,O,0,0,0,177212019600,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19740630.0,891011687.0,A
00694,136,201005,0,O,0,0,0,177212014601,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,19871031.0,,
00694,137,201005,31,O,1433,329,20473,177212019700,8,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S02,19880831.0,,
00694,138,201005,0,U,0,0,0,177212020400,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,139,201005,0,S,0,0,0,177212018600,4,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S01,,891011687.0,C
00694,141,201005,0,U,0,0,0,177212016701,14,SP   28,2266,EPL OIL & GAS LLC,SP027,0,X01,,,
00694,142,201005,0,U,0,0,0,177212021800,15,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S05,20060605.0,,
00694,143,201005,0,O,0,0,0,177210048601,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19820731.0,,
00694,144,201005,0,O,0,0,0,177212024700,12,SP   28,2266,EPL OIL & GAS LLC,SP027,0,S03,19840630.0,,
